0 0 0 0 1 1 0 1 5 4 0 0 23 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 38 2 4 0
0 0 1 0 0 1 1 2 11 5 0 0 36 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 60 1 36 1
0 1 0 0 0 2 0 1 6 3 1 0 39 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 40 2 33 1
0 0 1 0 0 1 1 1 8 5 3 0 49 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 30 2 49 0
0 0 1 0 0 2 1 1 6 3 0 0 23 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 8 2 23 0
0 0 0 0 1 2 0 1 5 1 0 0 23 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 2 1
0 0 0 0 1 1 0 1 3 2 0 0 53 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 48 2 53 0
0 0 1 0 0 1 1 2 6 5 0 0 24 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 54 2 24 1
0 0 0 0 1 1 1 1 9 4 2 0 33 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 32 2 33 1
0 0 1 0 0 1 1 1 8 6 0 0 14 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20 2 14 1
1 0 0 0 0 1 0 1 5 4 1 0 57 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 40 2 57 1
0 0 1 0 0 1 0 1 5 5 1 1 21 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 38 2 4 0
1 0 0 0 0 1 0 1 6 9 7 2 34 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 48 2 25 0
0 0 0 1 0 2 1 1 3 2 0 0 32 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 44 2 32 0
0 0 1 0 0 1 1 1 5 4 2 0 31 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 72 2 31 1
0 1 0 0 0 1 0 1 5 5 0 0 61 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 15 2 42 1
0 1 0 0 0 1 0 1 2 6 4 0 33 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 33 0
0 1 0 0 0 1 0 2 8 4 0 0 19 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 20 2 19 1
0 1 0 0 0 1 0 1 4 3 0 0 20 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 42 2 20 0
0 0 0 1 0 1 0 1 6 4 2 1 34 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 44 2 25 1
0 0 0 1 0 1 0 1 6 6 2 0 61 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 70 2 47 1
0 0 1 0 0 1 0 1 7 8 6 0 56 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 48 2 56 0
0 0 1 0 0 2 3 2 5 7 0 0 33 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 34 2 24 1
0 0 1 0 0 1 1 1 4 4 2 1 26 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 40 2 8 1
0 0 1 0 0 1 1 2 5 2 0 0 45 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 40 2 25 1
0 0 1 0 0 1 0 1 6 3 1 0 35 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 48 2 35 1
0 0 0 1 0 1 0 1 6 5 1 0 70 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 18 2 62 0
0 1 0 0 0 1 1 1 8 6 4 0 40 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 25 2 40 0
0 0 0 0 1 2 1 1 7 5 3 0 34 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 48 2 7 1
0 0 1 0 0 1 0 1 7 6 0 0 24 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 25 2 12 0
0 0 1 0 0 1 0 1 5 2 0 0 21 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 42 2 21 0
0 1 0 0 0 1 1 1 6 4 2 0 32 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 40 2 32 0
1 0 0 0 0 1 0 1 2 7 5 2 38 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 40 2 11 0
0 0 0 0 1 1 1 1 6 1 0 0 38 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 38 1
0 0 1 0 0 1 2 2 8 4 2 0 41 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 36 2 28 1
0 0 1 0 0 2 1 1 7 4 2 0 45 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 44 2 40 0
0 0 1 0 0 1 1 1 4 3 1 1 28 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 10 0
0 0 0 1 0 1 0 1 2 4 2 0 48 2 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 49 2 40 0
0 0 0 0 1 1 0 1 5 5 3 0 58 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 36 2 43 0
0 0 0 1 0 1 1 2 8 3 1 0 56 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 49 2 40 1
0 0 0 1 0 1 0 1 4 1 0 0 33 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 44 2 33 1
0 0 0 0 1 2 0 1 4 2 0 0 24 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 55 2 8 0
0 0 0 1 0 1 0 1 6 5 3 0 41 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 14 2 32 0
0 1 0 0 0 2 0 1 6 7 4 0 34 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 55 2 7 0
0 0 1 0 0 2 0 1 5 3 1 1 24 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 84 2 2 1
1 0 0 0 0 1 3 2 9 3 1 0 37 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 60 2 9 1
0 0 1 0 0 1 1 1 5 3 0 0 12 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 36 2 1 0
0 0 0 0 1 1 0 1 7 4 0 0 23 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 40 2 23 0
0 0 0 1 0 1 0 1 5 5 0 0 21 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 48 2 20 0
0 0 0 1 0 1 0 1 7 3 1 1 36 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 48 2 34 0
0 1 0 0 0 1 0 1 6 4 0 0 30 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 57 2 20 1
0 0 1 0 0 2 0 1 5 1 0 0 64 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 48 1 64 1
0 0 1 0 0 1 1 1 7 4 2 0 48 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 44 2 48 1
0 0 1 0 0 1 0 1 6 4 2 0 44 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 54 2 29 0
0 0 0 1 0 1 1 1 10 3 1 0 31 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 65 2 31 1
0 0 0 1 0 1 0 1 6 1 0 0 43 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 43 0
0 0 1 0 0 1 2 2 8 1 0 0 31 2 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 60 2 31 0
0 0 1 0 0 2 0 1 6 3 1 0 56 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 50 2 30 0
0 0 1 0 0 1 0 1 6 3 0 0 48 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 28 2 48 0
0 0 1 0 0 2 0 1 4 4 2 2 27 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 20 2 20 0
0 1 0 0 0 1 0 1 6 5 0 0 19 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 56 2 19 0
1 0 0 0 0 1 0 1 6 7 5 2 36 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 13 0
0 1 0 0 0 2 1 2 7 3 1 0 44 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 64 2 44 1
0 1 0 0 0 1 0 1 5 7 4 2 51 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 50 2 25 0
0 0 1 0 0 2 0 1 4 4 2 1 33 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 74 2 21 1
0 0 1 0 0 1 0 1 3 3 1 1 29 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 44 2 14 1
0 0 0 0 1 2 2 2 6 4 2 0 44 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 49 2 39 1
0 0 0 1 0 2 0 1 5 4 0 0 14 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 77 2 14 0
0 0 0 0 1 1 0 1 8 7 5 1 37 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 45 2 3 1
1 0 0 0 0 1 0 1 4 5 0 0 12 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 11 0
0 0 1 0 0 2 1 1 3 3 1 1 21 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 50 2 21 1
0 0 0 0 1 1 0 1 7 3 1 0 25 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 25 1
0 1 0 0 0 1 0 1 8 5 4 0 81 2 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 24 2 81 0
0 0 0 0 1 2 0 1 7 4 2 0 35 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 72 2 35 1
0 0 0 1 0 1 2 2 10 6 0 0 21 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 36 2 21 1
0 1 0 0 0 1 0 1 6 7 5 1 45 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 36 1 45 0
0 0 0 1 0 1 0 1 5 3 1 0 51 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 60 2 50 1
0 1 0 0 0 1 1 1 5 4 2 0 54 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 44 2 21 1
0 1 0 0 0 1 2 2 9 5 1 1 27 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 44 2 27 1
0 0 1 0 0 1 0 1 4 6 0 0 24 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 24 0
0 0 1 0 0 1 1 1 7 7 0 0 34 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 67 2 3 0
0 0 1 0 0 1 0 1 9 11 1 1 28 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 60 2 28 1
0 0 1 0 0 1 0 1 6 6 4 0 57 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 45 2 57 0
0 0 1 0 0 1 1 2 6 4 0 0 21 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 60 2 21 1
0 0 0 1 0 1 1 1 9 2 0 0 75 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 44 2 66 1
0 0 0 0 1 1 0 1 3 3 2 0 30 2 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 44 2 27 0
0 1 0 0 0 1 0 1 5 2 0 0 69 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 48 2 69 0
0 1 0 0 0 1 0 1 8 4 0 0 21 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 44 2 19 0
0 0 1 0 0 1 3 2 15 6 2 0 42 2 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 55 2 41 1
0 0 0 1 0 1 1 2 8 5 2 0 60 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 30 2 26 1
0 0 0 1 0 1 2 1 14 2 0 0 67 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 30 2 41 1
0 0 1 0 0 1 1 1 7 3 0 0 30 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 44 2 29 1
1 0 0 0 0 1 0 1 6 5 1 0 47 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 60 2 10 1
0 0 1 0 0 2 0 1 5 5 0 0 32 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 60 2 32 0
0 0 0 1 0 1 1 2 8 2 0 0 25 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 20 2 25 1
1 0 0 0 0 1 0 1 6 10 8 2 47 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 40 2 16 0
0 0 1 0 0 1 0 1 6 8 0 0 18 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 63 2 18 0
0 1 0 0 0 1 1 1 5 3 1 1 34 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 34 1
0 0 1 0 0 1 1 1 6 6 3 0 48 2 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 55 2 29 1
0 0 1 0 0 2 0 1 3 2 1 1 23 2 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 22 0
0 0 0 0 1 1 1 1 5 3 1 1 23 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 55 2 23 0
0 1 0 0 0 1 1 2 10 2 0 0 31 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 23 1
0 1 0 0 0 1 0 1 5 5 3 2 34 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 50 2 34 0
0 0 0 1 0 2 1 2 7 3 1 0 44 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 42 2 44 0
0 0 1 0 0 1 1 2 7 3 1 0 50 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 50 1
0 0 1 0 0 1 1 1 6 4 2 0 33 1 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 42 2 33 1
0 0 1 0 0 1 1 1 6 3 1 0 29 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 29 1
0 0 1 0 0 2 1 1 4 4 2 0 33 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 33 0
0 0 0 1 0 2 2 2 7 3 1 0 59 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 72 2 39 1
0 0 0 1 0 2 1 1 7 4 0 0 19 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 40 2 19 0
0 0 0 0 1 1 0 1 7 5 0 0 28 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 54 2 28 1
1 0 0 0 0 1 0 1 4 5 3 1 40 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 45 2 40 1
0 0 1 0 0 1 0 1 2 3 1 1 34 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 72 2 34 1
1 0 0 0 0 1 0 1 4 4 2 0 40 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 60 2 15 0
0 0 1 0 0 1 1 1 9 4 2 0 49 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 60 2 49 1
0 0 0 1 0 2 0 1 4 3 1 1 27 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 6 1
0 0 1 0 0 2 0 1 5 2 0 0 24 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 28 2 24 1
1 0 0 0 0 2 1 2 5 3 1 0 40 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 40 2 10 1
1 0 0 0 0 1 0 1 8 4 2 0 66 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 15 1 20 1
0 0 0 0 1 1 0 1 6 3 1 0 60 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 30 2 40 0
0 1 0 0 0 1 1 1 7 4 2 0 47 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 20 2 47 0
0 0 0 1 0 1 1 1 9 4 2 0 39 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 44 2 39 1
0 0 1 0 0 1 1 1 9 6 3 0 43 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 50 2 43 1
0 0 1 0 0 1 0 1 5 4 0 0 25 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 45 2 5 1
0 1 0 0 0 1 0 1 6 6 3 0 58 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 40 2 42 0
0 0 0 1 0 1 1 1 6 1 0 0 20 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 30 2 4 1
0 0 1 0 0 1 1 2 5 5 3 0 52 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 40 2 12 1
0 0 1 0 0 1 2 2 14 2 0 0 36 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 60 2 36 1
0 0 1 0 0 1 1 1 7 10 8 0 50 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 40 2 50 1
0 0 1 0 0 1 0 1 3 4 2 0 58 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 70 2 3 1
0 0 1 0 0 1 0 1 5 2 0 0 32 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 50 2 15 1
0 0 1 0 0 1 1 1 5 3 1 1 34 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 33 1
